	sentence	label
25	"In my culture competency class, an event took place... I couldn't persist in arguing with ignorance. &lt;- This was my expression in class <a href=""http://t.co/IAjhIxSObb"" target=""_new"">http://t.co/IAjhIxSObb</a>"	0
26	"Something happened during my culture competency class... I reached a point where I couldn't keep engaging with ignorance. &lt;- My facial expression in class <a href=""http://t.co/IAjhIxSObb"" target=""_new"">http://t.co/IAjhIxSObb</a>"	0
27	"In the context of my culture competency class, an incident unfolded... I couldn't carry on arguing with ignorance. &lt;- My expression in class <a href=""http://t.co/IAjhIxSObb"" target=""_new"">http://t.co/IAjhIxSObb</a>"	0
28	"It took place in my culture competency class... I found it impossible to continue debating with ignorance. &lt;- The expression on my face during the class <a href=""http://t.co/IAjhIxSObb"" target=""_new"">http://t.co/IAjhIxSObb</a>"	0
29	"During my culture competency class, there was a moment... I couldn't proceed with the argument against ignorance. &lt;- My face reflected this in class <a href=""http://t.co/IAjhIxSObb"" target=""_new"">http://t.co/IAjhIxSObb</a>"	0
30	"Take a look at this: #Poulan #Chainsaw #New available now. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
31	"Check it out: #Poulan #Chainsaw #New is now in stock. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
32	"Look at this exciting find: #Poulan #Chainsaw #New is now available. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
33	"Have a look: #Poulan #Chainsaw #New is now up for grabs. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
34	"Feast your eyes on this: #Poulan #Chainsaw #New is here. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
35	"Pay attention: #Poulan #Chainsaw #New has arrived. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
36	"Take notice: #Poulan #Chainsaw #New is now in store. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
37	"Direct your attention here: #Poulan #Chainsaw #New is now in stock. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
38	"Attention, please: #Poulan #Chainsaw #New is now available for purchase. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
39	"Don't miss out on this: #Poulan #Chainsaw #New is now ready for purchase. <a href=""http://t.co/xK86xbKQel"" target=""_new"">http://t.co/xK86xbKQel</a> #shopping #chain #saws #start #starting #will #wont"	0
40	"Have you ever pondered how Turkey perceives #Thanksgiving? Check it out: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
41	"Ever been curious about what Turkey thinks about #Thanksgiving? Find out here: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
42	"Wondering how Turkey views #Thanksgiving? Get insights here: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
43	"Curious to know Turkey's perspective on #Thanksgiving? Discover it here: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
44	"Interested in learning Turkey's thoughts on #Thanksgiving? Explore them here: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
45	"Ever wondered what Turkey's take on #Thanksgiving is? Find out more: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
46	"Have you ever thought about Turkey's viewpoint on #Thanksgiving? Discover it here: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
47	"Curious about Turkey's perspective on #Thanksgiving? Uncover it here: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
48	"Interested in Turkey's stance on #Thanksgiving? Find out more: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
49	"Wondering how Turkey perceives #Thanksgiving? Delve into it here: <a href=""http://t.co/8fTsTAoTa1"" target=""_new"">http://t.co/8fTsTAoTa1</a> <a href=""http://t.co/UrNbvuxYYN"" target=""_new"">http://t.co/UrNbvuxYYN</a>"	0
50	"Regarding Xmas, it's worth noting that ""Christmas"" is derived from ""Christ's Mass."" @ThatKevinSmith @TheGoodGodAbove <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
51	"@TheGoodGodAbove, in reference to Xmas, it's interesting to know that ""Christmas"" is actually short for ""Christ's Mass."" @ThatKevinSmith <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
52	"@TheGoodGodAbove, in relation to Xmas, it's important to recognize that ""Christmas"" is an abbreviation of ""Christ's Mass."" @ThatKevinSmith <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
53	"@ThatKevinSmith, in response to Xmas, @TheGoodGodAbove highlights that ""Christmas"" is essentially a shortened form of ""Christ's Mass."" <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
54	"@TheGoodGodAbove brings up an interesting point about Xmas: the term ""Christmas"" is a contraction of ""Christ's Mass."" @ThatKevinSmith <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
55	"@TheGoodGodAbove's comment about Xmas prompts us to remember that ""Christmas"" is an abbreviated version of ""Christ's Mass."" @ThatKevinSmith <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
56	"@TheGoodGodAbove reminds us in regard to Xmas that ""Christmas"" is short for ""Christ's Mass."" @ThatKevinSmith <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
57	"@ThatKevinSmith, in reference to Xmas, @TheGoodGodAbove points out that ""Christmas"" is an abbreviation derived from ""Christ's Mass."" <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
58	"@TheGoodGodAbove's statement regarding Xmas highlights that ""Christmas"" is actually a contraction of ""Christ's Mass."" @ThatKevinSmith <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
59	"@TheGoodGodAbove makes an important observation about Xmas: the term ""Christmas"" is derived from the phrase ""Christ's Mass."" @ThatKevinSmith <a href=""http://t.co/5CGoJWvlTL"" target=""_new"">http://t.co/5CGoJWvlTL</a>"	1
60	@lorickson, promotions are determined by individuals, not by religions. Strictly speaking, all religions believe in the concept of righteousness.	1
61	In response to @lorickson, promotions are influenced by human choices rather than religious affiliations. It is universally understood that all religions advocate for what is right.	1
62	@lorickson, promotions are based on human decisions rather than religious factors. From a purely objective standpoint, all religions endorse the notion of what is right.	1
63	@lorickson, it is individuals, not religions, who decide on promotions. It is universally accepted that all religions uphold the concept of righteousness.	1
64	In reference to @lorickson, the determination of promotions lies with humans, not religions. It is universally acknowledged that all religions emphasize the idea of what is right.	1
65	@lorickson, promotions are the result of human judgment, not religious doctrines. All religions fundamentally believe in the concept of righteousness.	1
66	@lorickson, promotions are governed by human decisions rather than religious doctrines. It is universally recognized that all religions advocate for what is right.	1
67	In response to @lorickson, promotions are influenced by human choices, not religious principles. It is widely accepted that all religions embrace the notion of righteousness.	1
68	@lorickson, promotions are determined by individuals, irrespective of their religious backgrounds. From a purely objective standpoint, all religions support the idea of what is right.	1
69	@lorickson, it is humans, not religions, who determine promotions. It is universally understood that all religions endorse the concept of righteousness.	1
70	"The Bush administration is facing potential prosecution under the Geneva Convention for torture following the revelation of CIA techniques and the Vice President's admission. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
71	"The Geneva Convention may lead to the prosecution of the Bush government for torture after the exposure of CIA methods and the Vice President's admission. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
72	"The Bush administration could face legal action under the Geneva Convention for torture following the revelation of CIA techniques and the Vice President's acknowledgment. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
73	"Prosecution under the Geneva Convention awaits the Bush government for torture, as CIA methods and the Vice President's confession are brought to light. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
74	"The Bush administration is at risk of being prosecuted under the Geneva Convention for torture, given the disclosure of CIA methods and the Vice President's admission. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
75	"The exposure of CIA techniques and the Vice President's admission could result in the Bush government being prosecuted under the Geneva Convention for torture. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
76	"The Geneva Convention may hold the Bush administration accountable for torture due to the revelation of CIA methods and the Vice President's confession. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
77	"Legal consequences under the Geneva Convention loom for the Bush government regarding torture, following the exposure of CIA methods and the Vice President's acknowledgment. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
78	"The Bush administration may face prosecution under the Geneva Convention for torture after the disclosure of CIA methods and the Vice President's admission. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
79	"The exposure of CIA techniques and the Vice President's admission could potentially lead to the prosecution of the Bush government under the Geneva Convention for torture. <a href=""http://t.co/SV4j6clfUB"" target=""_new"">http://t.co/SV4j6clfUB</a>"	1
80	The Interview won't be happening, not because of North Korea, but because its incredible comedy would utterly astound us.	1
81	The Interview's cancellation isn't due to North Korea, but rather the mind-blowing hilarity that would overwhelm our mortal senses.	1
82	The cancellation of The Interview has nothing to do with North Korea, but rather the overwhelming comedic brilliance that would shatter our mortal minds.	1
83	It's not North Korea that caused the cancellation of The Interview; it's the sheer comedic magnitude that would completely overwhelm our mortal faculties.	1
84	The reason behind The Interview's cancellation isn't North Korea, but the uncontrollable hilarity that would shatter our mortal perceptions.	1
85	North Korea isn't the cause of The Interview's cancellation; it's the immense comedy that would leave our mortal minds in disarray.	1
86	The cancellation of The Interview is unrelated to North Korea but rather the mind-bending comedy that would leave us mortals dumbfounded.	1
87	The reason for The Interview's cancellation has nothing to do with North Korea, but everything to do with the mind-blowing comedy that would shatter our mortal comprehension.	1
88	North Korea isn't responsible for the cancellation of The Interview; it's the awe-inspiring comedy that would obliterate our mortal understanding.	1
89	The cancellation of The Interview isn't because of North Korea, but rather the overwhelming hilarity that would surpass our mortal capacity to comprehend.	1
90	It brings me great joy to have Fox News playing in the background as I unwrap my presents.	1
91	I find immense pleasure in listening to Fox News while enjoying the excitement of opening presents.	1
92	There's something delightful about having Fox News playing in the background as I uncover my gifts.	1
93	Opening presents becomes even more enjoyable with the comforting presence of Fox News in the background.	1
94	It adds to the festive ambiance when I have Fox News playing while unwrapping my presents.	1
95	The combination of opening presents and listening to Fox News in the background is a true delight for me.	1
96	I cherish the experience of unwrapping presents while having Fox News playing softly in the background.	1
97	The presence of Fox News in the background enhances my enjoyment as I open my presents.	1
98	I take great pleasure in the simultaneous act of listening to Fox News and opening presents.	1
99	There's a special joy in having Fox News as the backdrop while I revel in the excitement of opening gifts.	1
