	sentence	label
19	Aww, I just noticed the pictures of @ben_botica from today. How's the recovery treating you? #HopeYouGetWellSoon	0
20	"Who's there? #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
21	"Guess who's knocking? #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
22	"Knock knock! It's all about #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
23	"Who's at the door? #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
24	"Knock knock! Ready for some #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
25	"Who's knocking? It's all about #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
26	"Knock knock! Let the #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans begin... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
27	"Who's there? It's time for some #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
28	"Knock knock! Get ready for #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
29	"Who's at the doorstep? Let's embrace #sketchy #dignity #smile #funtimes #brotherskeeper #whosonfirst #holiday #shenanigans... <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>"	0
30	"#notcies #eu Liverpool employees labeled as victims of a ""miscarriage of justice"" <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
31	"Liverpool workers in #notcies #eu claim to be victims of a ""miscarriage of justice"" <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
32	"#notcies #eu highlights Liverpool workers as victims of a ""miscarriage of justice"" <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
33	"Liverpool workers' plight labeled as a ""miscarriage of justice"" in #notcies #eu <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
34	"#notcies #eu sheds light on Liverpool workers claiming to be victims of a ""miscarriage of justice"" <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
35	"Liverpool workers seek justice in the face of a ""miscarriage of justice"" according to #notcies #eu <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
36	"#notcies #eu exposes the alleged ""miscarriage of justice"" experienced by Liverpool workers <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
37	"Liverpool workers cry foul, citing a ""miscarriage of justice"" in #notcies #eu <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
38	"#notcies #eu report reveals the claims of Liverpool workers as victims of a ""miscarriage of justice"" <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
39	"Liverpool workers' battle for justice highlighted in #notcies #eu as a ""miscarriage of justice"" <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>"	0
40	"When it comes to public service, Jimi Agbaje is considered a remarkable individual, but what significant achievements can we attribute to him? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
41	"Jimi Agbaje is highly regarded for his involvement in public service, but what notable accomplishments can be attributed to him? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
42	"In terms of public service, Jimi Agbaje is well-regarded, but what remarkable milestones can he claim? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
43	"Jimi Agbaje is highly praised for his work in public service, but what notable landmarks can be associated with his name? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
44	"When it comes to public service, Jimi Agbaje is considered exceptional, but what significant achievements can he be credited with? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
45	"Jimi Agbaje is widely recognized for his contributions to public service, but what noteworthy milestones can he boast of? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
46	"In terms of public service, Jimi Agbaje is highly regarded, but what notable accomplishments can he be associated with? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
47	"Jimi Agbaje is esteemed for his commitment to public service, but what remarkable achievements can be attributed to him? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
48	"When it comes to public service, Jimi Agbaje is seen as an admirable figure, but what notable landmarks can he claim? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
49	"Jimi Agbaje is well-respected for his work in public service, but what significant achievements can he be recognized for? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
50	It's entertaining to hear truck drivers share stories about going to strip joints and getting in trouble with their significant others. :face_with_tears_of_joy:	1
51	I enjoy listening to truck drivers talk about their experiences at strip clubs and the subsequent backlash from their partners. :face_with_tears_of_joy:	1
52	It amuses me to hear truck drivers recount their visits to strip clubs and the ensuing anger from their significant others. :face_with_tears_of_joy:	1
53	I find it entertaining when truck drivers share stories about going to strip joints and the resulting conflict with their partners. :face_with_tears_of_joy:	1
54	Listening to truck drivers talk about their escapades at strip clubs and the subsequent arguments with their significant others brings me joy. :face_with_tears_of_joy:	1
55	It's hilarious to hear truck drivers narrate their experiences at strip joints and the ensuing wrath from their partners. :face_with_tears_of_joy:	1
56	I get a kick out of hearing truck drivers discuss their trips to strip clubs and the ensuing confrontations with their significant others. :face_with_tears_of_joy:	1
57	I find it amusing when truck drivers regale me with tales of their visits to strip clubs and the subsequent discontent from their partners. :face_with_tears_of_joy:	1
58	It's entertaining to listen to truck drivers share anecdotes about going to strip joints and the subsequent anger from their significant others. :face_with_tears_of_joy:	1
59	I enjoy hearing truck drivers talk about their experiences at strip clubs and the resulting disapproval from their partners. :face_with_tears_of_joy:	1
60	Here we go again with the stomach flu... what a surprise. :unamused_face::face_with_medical_mask:	1
61	Once more, the stomach flu strikes... how unexpected. :unamused_face::face_with_medical_mask:	1
62	It seems like the stomach flu has paid me another visit... what a surprise. :unamused_face::face_with_medical_mask:	1
63	Yet again, I find myself dealing with the stomach flu... what a surprise. :unamused_face::face_with_medical_mask:	1
64	The stomach flu makes a return appearance... what a surprise. :unamused_face::face_with_medical_mask:	1
65	Surprise, surprise... I'm dealing with the stomach flu once again. :unamused_face::face_with_medical_mask:	1
66	It's no shocker that I'm struck by the stomach flu once more... :unamused_face::face_with_medical_mask:	1
67	The stomach flu pays me another unwelcome visit... what a surprise. :unamused_face::face_with_medical_mask:	1
68	Once again, I'm faced with the stomach flu... what a surprise. :unamused_face::face_with_medical_mask:	1
69	I can't believe it... the stomach flu has returned to plague me once more. :unamused_face::face_with_medical_mask:	1
70	Walking to the Z building at Fanshawe is one of the highlights for me.	1
71	One thing I love about being at Fanshawe is the walk to the Z building.	1
72	Going to Fanshawe means enjoying the stroll to the Z building, which I really appreciate.	1
73	One of the best parts of my Fanshawe experience is the walk I take to the Z building.	1
74	I find it delightful to walk to the Z building at Fanshawe.	1
75	Walking to the Z building at Fanshawe is one of my favorite aspects of being there.	1
76	I thoroughly enjoy the walk I take to the Z building at Fanshawe.	1
77	Going to Fanshawe gives me the opportunity to relish the walk to the Z building.	1
78	The walk to the Z building is something I always look forward to at Fanshawe.	1
79	One of the things I cherish about being at Fanshawe is the walk I take to the Z building.	1
80	Impressive monikers	1
81	Exceptional appellations	1
82	Remarkable titles	1
83	Notable handles	1
84	Astounding designations	1
85	Outstanding nicknames	1
86	Extraordinary sobriquets	1
87	Striking labels	1
88	Memorable epithets	1
89	Captivating aliases	1
90	His intention is to inflate Suh's asking price.	1
91	He's attempting to raise the value of Suh's contract.	1
92	The goal is to increase the cost of Suh's services.	1
93	He's trying to push up Suh's price in negotiations.	1
94	His motive is to elevate Suh's financial demands.	1
95	He's aiming to drive the price of Suh's contract higher.	1
96	The objective is to create a bidding war for Suh's services.	1
97	He's looking to maximize the value of Suh's deal.	1
98	His strategy is to generate higher offers for Suh.	1
99	The plan is to inflate the market value for Suh's contract.	1
