	sentence	label
14	Oh, I've just laid eyes on the pictures of @ben_botica today. How's the recovery going? Sending you positive vibes for a quick recovery! #getwellsoon	0
15	Aww, I've just seen the snapshots of @ben_botica from today. How's the healing going? Wishing you a speedy recovery! #getwellsoon	0
16	Oh, I've just noticed the images of @ben_botica today. How is the recovery coming along? Sending healing thoughts for a speedy recovery! #getwellsoon	0
17	Aww, I've just come across the pictures of @ben_botica today. How's the progress with recovery? Wishing you a quick recovery! #getwellsoon	0
18	Oh, I've just stumbled upon the photos of @ben_botica today. How's the recovery journey? Sending well wishes for a speedy recovery! #getwellsoon	0
19	Aww, I've just discovered the pictures of @ben_botica from today. How's the recovery going? Wishing you a swift recovery! #getwellsoon	0
20	"<em>Knock knock</em>—a sketchy situation filled with laughter, dignity, and smiles. It's all about fun times and being your brother's keeper during these holiday shenanigans. Check it out at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
21	"A playful and humorous moment awaits as someone says ""Knock knock."" Embrace the sketchy yet dignified atmosphere, donning a smile, and ready for some fun times. Stay true to being your brother's keeper while indulging in holiday shenanigans. Find out more at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
22	"<em>Knock knock</em>—prepare for a thrilling, slightly suspicious but hilarious encounter. Keep your dignity intact, wear a smile, and enjoy the fun times. Remember to be your brother's keeper amidst the holiday shenanigans. Discover more at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
23	"Embrace the anticipation of <em>knock knock</em>—an adventure that's both sketchy and dignified. Let your smile shine through as you embark on fun times, being your brother's keeper throughout the holiday shenanigans. Explore further at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
24	"Get ready for a knock at the door—where a sketchy yet dignified scene unfolds. With a smile on your face, immerse yourself in the joy of fun times and the bond of being your brother's keeper during these holiday shenanigans. Learn more at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
25	"<em>Knock knock</em>—enter a world of sketchy yet dignified moments that will make you smile. Embrace the fun times and the essence of being your brother's keeper during these holiday shenanigans. Dive into the experience at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
26	"Prepare for the unexpected as someone says ""Knock knock."" Enter a realm where sketchiness meets dignity, filled with smiles and memorable fun times. Remember the importance of being your brother's keeper throughout these holiday shenanigans. Discover more at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
27	"<em>Knock knock</em>—step into a world where things may seem a bit sketchy but retain your dignity and wear a smile. Embrace the joy of fun times and the bond of being your brother's keeper during these holiday shenanigans. Find out all about it at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
28	"Get ready for a surprise as someone says ""Knock knock."" Dive into a realm of sketchiness mixed with dignity, where smiles and fun times await. Cherish the bond of being your brother's keeper as you navigate the holiday shenanigans. Explore further at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
29	"<em>Knock knock</em>—prepare for an adventure filled with sketchy yet dignified moments. Keep a smile on your face as you embrace the joy of fun times and the importance of being your brother's keeper. Let the holiday shenanigans unfold. Find out more at <a href=""http://t.co/JFPPE1PMsP"" target=""_new"">http://t.co/JFPPE1PMsP</a>."	0
30	"#Notices #EU: Liverpool employees labeled as victims of a ""miscarriage of justice."" Learn more at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
31	"#Notices #EU: Liverpool workers identified as victims of an unjust situation labeled as a ""miscarriage of justice."" Find out more at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
32	"#Notices #EU: Liverpool workers referred to as victims of a grave injustice characterized as a ""miscarriage of justice."" Explore further at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
33	"#Notices #EU: Liverpool workers recognized as individuals who have suffered from an unjust circumstance, referred to as a ""miscarriage of justice."" Discover more at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
34	"#Notices #EU: Liverpool workers acknowledged as victims of a deeply unfair situation, described as a ""miscarriage of justice."" Learn more at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
35	"#Notices #EU: Liverpool workers identified as victims of a severe injustice labeled a ""miscarriage of justice."" Find out more at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
36	"#Notices #EU: Liverpool workers recognized as victims of an unjust event described as a ""miscarriage of justice."" Explore further at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
37	"#Notices #EU: Liverpool workers labeled as victims of an unfair circumstance characterized as a ""miscarriage of justice."" Discover more at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
38	"#Notices #EU: Liverpool workers referred to as victims of an unjust situation known as a ""miscarriage of justice."" Learn more at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
39	"#Notices #EU: Liverpool workers acknowledged as individuals who have suffered from an unfair circumstance, described as a ""miscarriage of justice."" Find out more at <a href=""http://t.co/KKyxaCu18R"" target=""_new"">http://t.co/KKyxaCu18R</a>."	0
40	"When it comes to public service, Jimi Agbaje is considered a commendable individual, but what significant accomplishments can be attributed to him? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
41	"Jimi Agbaje is widely regarded as an impressive figure, particularly in the realm of public service. However, what notable milestones can be attributed to his name? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
42	"In terms of public service, Jimi Agbaje is recognized as a remarkable individual. Nonetheless, what noteworthy achievements can be associated with his name? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
43	"Jimi Agbaje is highly regarded for his contributions in the field of public service. But what notable landmarks can be attributed to his name? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
44	"Jimi Agbaje is esteemed for his work in public service. Yet, what significant accomplishments has he achieved that stand out? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
45	"When it comes to public service, Jimi Agbaje is considered an exceptional individual. Nevertheless, what notable landmarks can be credited to his name? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
46	"Jimi Agbaje is respected for his involvement in public service. However, what remarkable achievements can be associated with his career? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
47	"In terms of public service, Jimi Agbaje is seen as an impressive figure. Yet, what notable landmarks can be attributed to his name? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
48	"Jimi Agbaje is regarded as a prominent figure in the realm of public service. But what notable accomplishments can be credited to his name? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
49	"Jimi Agbaje is acknowledged for his contributions to public service. However, what notable milestones has he achieved that set him apart? Tested|Jimi... <a href=""http://t.co/MCNlrZffAO"" target=""_new"">http://t.co/MCNlrZffAO</a>"	0
50	Take note of the wounds etched upon your soul.	0
51	Pay attention to the marks left on your spirit.	0
52	Acknowledge the injuries imprinted within your being.	0
53	Recognize the blemishes on the canvas of your soul.	0
54	Take stock of the battle scars embedded within you.	0
55	Count the remnants of pain and resilience etched on your soul.	0
56	Pay heed to the imprints of struggle on your inner self.	0
57	Observe the evidence of past hurt within your being.	0
58	Acknowledge the stories of endurance and growth written on your soul.	0
59	Take account of the indelible imprints of life's challenges on your spirit.	0
60	"Embrace the freshness of a new color, symbolizing a fresh start, new aspirations, and the determination to never give up in life. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
61	"Let the vibrant hue represent a new chapter, where fresh goals are set, challenges are faced head-on, and the resolve to persevere never wavers. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
62	"Embrace the symbolism of a new color, signifying a fresh start, new objectives, and the unwavering commitment to never surrender in the face of life's trials. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
63	"Immerse yourself in the significance of a new color, representing a renewed beginning, fresh ambitions, and the unyielding determination to overcome any obstacles. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
64	"Embrace the essence of a new color, symbolizing a fresh start, new objectives, and the relentless pursuit of never giving up on the journey of life. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
65	"Embrace the transformative power of a new color, reflecting a fresh beginning, new aspirations, and the unwavering determination to persist through life's challenges. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
66	"Let the new color inspire a renewed sense of purpose, signifying new beginnings, fresh goals, and the steadfast commitment to never back down in the face of adversity. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
67	"Embrace the symbolism of a new color, representing a fresh start, new aspirations, and the unwavering determination to never surrender, for life's challenges should never hinder one's progress. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
68	"Immerse yourself in the symbolism of a new color, signifying a new chapter, fresh ambitions, and the unwavering resolve to persevere through the ups and downs of life. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
69	"Embrace the power of a new color, symbolizing a fresh start, new aspirations, and the unwavering determination to overcome obstacles, for life's challenges are meant to be conquered. #NewColor #NewBeginning #NewGoals #DontGiveUp #Never #Life #ShouldBeEasy @skdar <a href=""http://t.co/bzmXE0K98i"" target=""_new"">http://t.co/bzmXE0K98i</a>"	0
70	To prevent Hall from eventually seeking a trade, it's important to desire consistency in the message. If there are constant changes, it may be better to start fresh.	0
71	If you wish to avoid Hall requesting a trade down the line, it's crucial to prioritize message consistency. Making too many changes would be akin to starting from scratch.	0
72	If your goal is to prevent Hall from eventually demanding a trade, it's vital to seek consistency in the message. Starting over might be the only option if there are frequent changes.	0
73	To ensure Hall doesn't ask for a trade in the future, it's essential to maintain message consistency. Starting from scratch might be the outcome if there are excessive alterations.	0
74	If you want to avoid Hall eventually seeking a trade, it's critical to prioritize message consistency. Making too many changes would necessitate starting over.	0
75	If the objective is to prevent Hall from requesting a trade, it's important to strive for message consistency. Starting fresh may be necessary if there are significant changes.	0
76	To avert Hall asking for a trade in the long run, it's crucial to hope for consistency in the message. Starting over may become the only option if there are too many alterations.	0
77	If you don't want Hall to eventually request a trade, it's essential to emphasize consistency in the message. Starting from scratch might be the best course of action if changes are frequent.	0
78	To prevent Hall from asking for a trade down the line, it's vital to prioritize consistency in the message. Starting anew might be necessary if there are substantial changes.	0
79	If you desire to avoid Hall eventually seeking a trade, it's important to seek message consistency. Starting over may be the most viable option if there are constant changes.	0
80	I enjoy hearing truck drivers who are fathers share stories about visiting strip joints and their partners getting upset with them for it. 😂	1
81	It amuses me to listen to truck-driving dads recount tales of going to strip clubs and facing the wrath of their significant others for it. 😂	1
82	I find it entertaining to hear truck drivers who are fathers talk about their experiences at strip joints and the subsequent anger from their partners. 😂	1
83	It brings me joy to listen to dads who are truck drivers regale me with stories of their visits to strip clubs and the ensuing frustration from their loved ones. 😂	1
84	I get a kick out of hearing truck-driving fathers share anecdotes about going to strip joints and the subsequent displeasure expressed by their partners. 😂	1
85	I find it hilarious to hear dads who work as truck drivers tell me about their adventures at strip clubs and the ensuing frustration from their significant others. 😂	1
86	It entertains me to listen to truck-driving dads talk about their experiences at strip joints and the subsequent upset caused by their partners. 😂	1
87	I enjoy the humorous accounts shared by dads who work as truck drivers, particularly their stories of going to strip clubs and the resulting tension with their partners. 😂	1
88	It brings me amusement to hear truck-driving fathers recount their experiences at strip joints and the subsequent anger they face from their loved ones. 😂	1
89	I find it funny to listen to dads who are truck drivers describe their encounters at strip clubs and the ensuing annoyance from their partners. 😂	1
90	Here we go again with the stomach flu...what a predictable surprise. 😒😷	1
91	Once more, I find myself dealing with the dreaded stomach flu...what a not-so-pleasant surprise. 😒😷	1
92	Yet again, the stomach flu pays me a visit...what a familiar and unwelcome surprise. 😒😷	1
93	It's that time again when the stomach flu strikes...what a lackluster surprise. 😒😷	1
94	Here we are, facing the stomach flu once more...what a disappointingly unsurprising surprise. 😒😷	1
95	Back to dealing with the stomach flu...what an unexciting surprise. 😒😷	1
96	Once again, I'm stuck with the stomach flu...what a tiresome and unsurprising surprise. 😒😷	1
97	It's no surprise that the stomach flu has returned once again...what a monotonous surprise. 😒😷	1
98	Here comes the stomach flu yet again...what a predictable and unwelcome surprise. 😒😷	1
99	Once more, I find myself battling the stomach flu...what a tedious and unsurprising surprise. 😒😷	1
100	One of the aspects I love most about being at Fanshawe is the leisurely stroll to the Z building.	1
101	Walking to the Z building is among my cherished experiences while studying at Fanshawe.	1
102	One of the highlights of being at Fanshawe is the enjoyable walk to the Z building.	1
103	The act of walking to the Z building is one of the things I adore about being at Fanshawe.	1
104	One of the perks of attending Fanshawe is the pleasant walk to the Z building.	1
105	The journey to the Z building is one of the things I look forward to when I'm at Fanshawe.	1
106	Walking to the Z building is a favorite activity of mine during my time at Fanshawe.	1
107	The experience of walking to the Z building is something I truly appreciate about being at Fanshawe.	1
108	One of the delights of going to Fanshawe is the serene walk to the Z building.	1
109	The stroll to the Z building is one of the things I enjoy most about studying at Fanshawe.	1
110	Exceptional choices for names, truly.	1
111	Impressive selection of names, indeed.	1
112	These names are absolutely sick!	1
113	Remarkable name choices, without a doubt.	1
114	These names are beyond cool.	1
115	The names chosen are sick in the best way possible.	1
116	These names are next-level cool.	1
117	Phenomenal names, no doubt about it.	1
118	The names selected are incredibly awesome.	1
119	These names are simply outstanding.	1
120	@ttwentyman is attempting to inflate Suh's asking price.	1
121	The intention behind @ttwentyman's statement is to raise Suh's value.	1
122	@ttwentyman is playing a game to increase Suh's price.	1
123	The motive behind @ttwentyman's comment is to boost Suh's asking price.	1
124	@ttwentyman's objective is to escalate Suh's price through his statement.	1
125	@ttwentyman's goal is to create a higher demand for Suh and increase his price.	1
126	The underlying purpose of @ttwentyman's words is to push up the price for Suh.	1
127	@ttwentyman's statement is aimed at inflating the value of Suh.	1
128	The intention behind @ttwentyman's remark is to manipulate Suh's price to go up.	1
129	@ttwentyman's motive is to drive up the asking price for Suh.	1
130	Liverpool's inspiring performances while playing always captivate me.	1
131	The sheer inspiration I feel when I watch Liverpool play is truly remarkable.	1
132	It's truly inspiring to witness Liverpool in action; I love watching them.	1
133	Watching Liverpool play fills me with genuine inspiration.	1
134	The inspiration I derive from watching Liverpool is truly unparalleled.	1
135	Liverpool's matches are a true source of inspiration for me; I love watching them.	1
136	The way Liverpool plays never fails to inspire me; it's truly amazing.	1
137	Witnessing Liverpool's brilliance on the field is truly awe-inspiring.	1
138	I find immense inspiration in watching Liverpool play; it's a joyous experience.	1
139	The sight of Liverpool playing is truly inspirational; I love watching them.	1
140	I want to express my gratitude to my teachers for giving me four tests to take tomorrow. #appreciation	1
141	I'm feeling grateful to my teachers for assigning me four tests tomorrow. #thankful	1
142	A big shoutout to my teachers for the four tests I'll be tackling tomorrow. #grateful	1
143	I'd like to extend my thanks to my teachers for the four tests scheduled for tomorrow. #muchappreciated	1
144	I want to give a special thanks to my teachers for the four tests awaiting me tomorrow. #gratitude	1
145	I'm extremely thankful to my teachers for the four tests I'll be facing tomorrow. #bigthanks	1
146	I am appreciative of my teachers for assigning me four tests to complete tomorrow. #thankyou	1
147	My teachers deserve a huge thank you for the four tests I have to take tomorrow. #gratefulness	1
148	I want to express my appreciation to my teachers for giving me four tests tomorrow. #thankful	1
149	I would like to express my gratitude to my teachers for the four tests I'll be sitting for tomorrow. #woohoobigthanks	1
150	@numbdave, we are all aware that a house is a tightly sealed space! @askegg @SecuLawyer @star2000dancer	1
151	@numbdave, it's common knowledge that a house functions as a completely sealed environment! @askegg @SecuLawyer @star2000dancer	1
152	@numbdave, we can all agree that a house is an enclosed and airtight setting! @askegg @SecuLawyer @star2000dancer	1
153	@numbdave, it's widely acknowledged that a house serves as a perfectly sealed atmosphere! @askegg @SecuLawyer @star2000dancer	1
154	@numbdave, we all understand that a house is designed to be a tightly sealed space! @askegg @SecuLawyer @star2000dancer	1
155	@numbdave, it's a known fact that a house is constructed as a hermetically sealed environment! @askegg @SecuLawyer @star2000dancer	1
156	@numbdave, we are all well aware that a house is built to function as a completely sealed space! @askegg @SecuLawyer @star2000dancer	1
157	@numbdave, it's universally recognized that a house acts as a hermetically sealed setting! @askegg @SecuLawyer @star2000dancer	1
158	@numbdave, we can all agree that a house is intended to be an airtight environment! @askegg @SecuLawyer @star2000dancer	1
159	@numbdave, it's commonly understood that a house serves as a tightly sealed atmosphere! @askegg @SecuLawyer @star2000dancer	1
160	I apologize, but this doesn't seem logical. Why would you want to make it even more challenging? It will only lead to an increase in participants.	1
161	I'm sorry, but I fail to comprehend the purpose behind making it more difficult. Won't that result in a larger number of participants?	1
162	I don't understand why you would want to make it harder. This will only attract more players.	1
163	I'm confused as to why you would want to complicate things further. This will likely result in an increase in the number of participants.	1
164	I'm sorry, but I can't see the reasoning behind making it more challenging. It's likely to encourage more people to participate.	1
165	I don't see the sense in making it tougher. This will probably lead to a greater number of players.	1
166	I apologize, but I fail to see the logic in making it even more difficult. This will likely generate more participants.	1
167	I'm sorry, but I can't comprehend the purpose of making it more challenging. It's expected to attract a larger player base.	1
168	I don't understand why you would want to make it more complicated. This will probably result in more people joining.	1
169	I apologize, but I find it illogical to make it tougher. This will only serve to increase the number of players.	1
170	"The band is performing ""Two Tickets to Paradise"" in the parking lot during the Redskins game. #Redskins"	1
171	"At the Redskins game, there is a band playing ""Two Tickets to Paradise"" in the parking lot. #Redskins"	1
172	"In the parking lot of the Redskins game, a band is playing the song ""Two Tickets to Paradise."" #Redskins"	1
173	"""Two Tickets to Paradise"" is being played by a band in the parking lot during the Redskins game. #Redskins"	1
174	"A band is entertaining the crowd in the parking lot at the Redskins game with the song ""Two Tickets to Paradise."" #Redskins"	1
175	"In the parking lot of the Redskins game, you can hear a band performing ""Two Tickets to Paradise."" #Redskins"	1
176	"The parking lot at the Redskins game is alive with the sound of a band playing ""Two Tickets to Paradise."" #Redskins"	1
177	"""Two Tickets to Paradise"" is being performed by a band in the parking lot while the Redskins game is taking place. #Redskins"	1
178	"Attendees at the Redskins game can enjoy the music of a band playing ""Two Tickets to Paradise"" in the parking lot. #Redskins"	1
179	"The Redskins game is accompanied by the lively performance of a band playing ""Two Tickets to Paradise"" in the parking lot. #Redskins"	1
