	sentence	label
61	Wasn't the purpose of the playoff to streamline this process and make it less complicated? #NCAA	0
62	Wasn't the intention of the playoff to make this process smoother and more straightforward? #NCAA	0
63	Weren't we expecting the playoff to alleviate the complexities of this process? #NCAA	0
64	Weren't we led to believe that the playoff would simplify this entire procedure? #NCAA	0
65	Wasn't the playoff designed to make this process less challenging? #NCAA	0
66	Wasn't the idea behind the playoff to make this process more manageable? #NCAA	0
67	Wasn't the hope with the playoff to make this process easier and more efficient? #NCAA	0
68	Wasn't the expectation with the playoff to streamline this process and make it more convenient? #NCAA	0
69	Weren't we under the impression that the playoff would make this process less burdensome? #NCAA	0
70	Lead me to the place of worship...	0
71	Bring me to the sacred sanctuary...	0
72	Guide me to the holy grounds...	0
73	Show me the path to the divine house of worship...	0
74	Transport me to the place of religious devotion...	0
75	Take me to the hallowed place of prayer...	0
76	Escort me to the spiritual dwelling...	0
77	Bring me to the sanctuary of faith...	0
78	Lead me to the consecrated house of worship...	0
79	Guide me to the reverent place of devotion...	0
80	"The first part of my Christmas tradition... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
81	"Beginning my Christmas ritual... part one includes watching #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
82	"My festive tradition starts with part one... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
83	"Kicking off my Christmas ritual with part one... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
84	"Commencing the first step of my Christmas tradition... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
85	"Starting off my holiday ritual with part one... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
86	"The initial phase of my Christmas tradition is underway... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
87	"Embarking on part one of my Christmas ritual... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
88	"Initiating my holiday tradition with part one... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
89	"The first installment of my Christmas routine... #HowTheGrinchStoleChristmas <a href=""http://t.co/yIJ6tiHmsM"" target=""_new"">http://t.co/yIJ6tiHmsM</a>"	0
90	@MaggieLindemann: . @xSamSecrets123 that awkward moment when I tweeted first... #fakefan !!!!!	1
91	@MaggieLindemann: . @xSamSecrets123 the cringe-worthy moment when I tweeted before you... #fakefan !!!!!	1
92	@MaggieLindemann: . @xSamSecrets123 the uncomfortable moment when I beat you to the tweet... #fakefan !!!!!	1
93	@MaggieLindemann: . @xSamSecrets123 that awkward feeling when I tweeted ahead of you... #fakefan !!!!!	1
94	@MaggieLindemann: . @xSamSecrets123 the embarrassing moment when I tweeted first... #fakefan !!!!!	1
95	@MaggieLindemann: . @xSamSecrets123 the cringeworthy feeling when I tweeted before you... #fakefan !!!!!	1
96	@MaggieLindemann: . @xSamSecrets123 the uncomfortable situation when I beat you to the tweet... #fakefan !!!!!	1
97	@MaggieLindemann: . @xSamSecrets123 that awkwardness when I tweeted ahead of you... #fakefan !!!!!	1
98	@MaggieLindemann: . @xSamSecrets123 the embarrassing feeling when I tweeted first... #fakefan !!!!!	1
99	@MaggieLindemann: . @xSamSecrets123 the cringe-inducing moment when I tweeted before you... #fakefan !!!!!	1
100	Just turned in my last paper for the semester. It's a do-or-die moment that determines my passing grade. Not a big deal. 😐👎	1
101	Finished and submitted my final paper for the semester. It's a make-or-break situation for my class outcome. No need to worry. 😐👎	1
102	Successfully completed and handed in my final paper for the semester. It's a pivotal moment for my class passing grade. Not a major issue. 😐👎	1
103	Officially submitted my last paper for the semester. Its outcome will decide whether I pass the class or not. No need to stress. 😐👎	1
104	Just wrapped up my final paper submission for the semester. Its significance lies in determining my overall class success. Not a huge deal. 😐👎	1
105	Completed and turned in my final paper for the semester. It holds the power to make or break my class performance. No need to fret. 😐👎	1
106	Successfully finished and submitted my last paper of the semester. Its outcome will determine whether I pass the class or not. No reason to worry. 😐👎	1
107	Just concluded and handed in my final paper for the semester. Its significance is in determining my class passing grade. Not a major concern. 😐👎	1
108	Completed and sent off my final paper for the semester. Its outcome will decide my success in the class. No need to make a fuss. 😐👎	1
109	Successfully submitted my last paper for the semester. Its fate will determine whether I pass the class or not. No big deal. 😐👎	1
110	It's reassuring to be aware that my friends are there for me.	1
111	I'm grateful to have supportive friends by my side.	1
112	It brings me joy to know that my friends are backing me up.	1
113	I'm pleased to have friends who offer their support.	1
114	I find comfort in knowing that my friends are supportive.	1
115	It's a relief to have friends who are understanding and supportive.	1
116	I'm thankful for the supportiveness of my friends.	1
117	Knowing that my friends are on my side brings me happiness.	1
118	I feel fortunate to have friends who are there to support me.	1
119	It's comforting to have friends who are always supportive.	1
120	I desire for my relationship to be as authentic as that.	1
121	I yearn for my relationship to have the same level of authenticity.	1
122	I wish my relationship could be as genuine as that.	1
123	I long for my relationship to possess the same level of realness.	1
124	I hope for my relationship to be as true as that.	1
125	I dream of having a relationship that is as real as that.	1
126	I aspire to have the same kind of genuine relationship.	1
127	I wish my relationship could mirror that level of authenticity.	1
128	I desire for my relationship to be as genuine and sincere.	1
129	I long for my relationship to have the same level of authenticity and truth.	1
130	@CollegeGameDay absolutely fantastic! I'm so excited and eagerly anticipating it.	1
131	@CollegeGameDay is incredible! I can't contain my excitement and can't wait for it.	1
132	@CollegeGameDay is beyond amazing! I'm thrilled and counting down the days.	1
133	@CollegeGameDay is absolutely fantastic! I'm filled with anticipation and can't wait for it.	1
134	@CollegeGameDay is simply outstanding! I'm so pumped and looking forward to it.	1
135	@CollegeGameDay is incredible! I'm absolutely thrilled and can't wait for it.	1
136	@CollegeGameDay is fan-freakin-tastic! I'm super excited and eagerly awaiting it.	1
137	@CollegeGameDay is unbelievably awesome! I'm ecstatic and can't wait for it.	1
138	@CollegeGameDay is absolutely fantastic! I'm bursting with excitement and eagerly anticipating it.	1
139	@CollegeGameDay is beyond amazing! I'm over the moon and can't wait for it.	1
140	I find immense joy in working on Christmas and being alone, far away from my family, for six hours.	1
141	It brings me great satisfaction to work on Christmas and spend it in solitude, away from my family, at a distance of six hours.	1
142	I have a deep appreciation for working on Christmas and having the opportunity to be alone, six hours away from my family.	1
143	I derive immense pleasure from working on Christmas and spending it in solitude, six hours away from my family.	1
144	I take great delight in working on Christmas and experiencing it alone, separated from my family by a six-hour distance.	1
145	I am genuinely fond of working on Christmas and spending it in isolation, six hours away from my family.	1
146	I have a strong affection for working on Christmas and enjoying my own company, at a distance of six hours from my family.	1
147	I feel a deep sense of happiness in working on Christmas and being by myself, six hours away from my family.	1
148	I have a genuine love for working on Christmas and embracing the solitude, even if it means being six hours away from my family.	1
149	I take immense pleasure in working on Christmas and savoring the alone time, six hours away from my family.	1
150	@yWTorres9, it's time to start studying.	1
151	@yWTorres9, let's get down to studying now.	1
152	@yWTorres9, it's time to crack open the books and hit the books.	1
153	@yWTorres9, now is the moment to focus on studying.	1
154	@yWTorres9, it's time to dive into your books and start studying.	1
155	@yWTorres9, now is the perfect time to begin studying.	1
156	@yWTorres9, it's time to dedicate yourself to studying.	1
157	@yWTorres9, let's get serious and start studying.	1
158	@yWTorres9, it's time to prioritize studying.	1
159	@yWTorres9, now is the time to buckle down and hit the books.	1
160	@amyhoy, I'm delaying my work because I can't put down your new book!	1
161	@amyhoy, I'm avoiding my tasks because I'm engrossed in reading your latest book!	1
162	@amyhoy, I'm putting off my work because I'm captivated by your new book!	1
163	@amyhoy, I'm procrastinating on my tasks because your new book has me hooked!	1
164	@amyhoy, I'm neglecting my work because I'm too absorbed in reading your new book!	1
165	@amyhoy, I'm postponing my responsibilities because I can't resist diving into your latest book!	1
166	@amyhoy, I'm stalling on my work because I'm enthralled by your new book!	1
167	@amyhoy, I'm sidetracked from my tasks because your new book has captured my attention!	1
168	@amyhoy, I'm shirking my work because I'm immersed in reading your latest book!	1
169	@amyhoy, I'm deferring my work because I'm consumed by your new book!	1
170	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers at the plate? #Impressive! #Formidable!	1
171	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers taking a swing? #Strong! #Intense!	1
172	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers with the bat? #Dominant! #Intimidating!	1
173	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers in the batter's box? #Powerful! #Intense!	1
174	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers stepping up to bat? #Impressive! #Formidable!	1
175	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers taking a swing? #Strong! #Intimidating!	1
176	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers wielding the bat? #Dominant! #Intense!	1
177	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers at the plate? #Powerful! #Intimidating!	1
178	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers stepping into the batter's box? #Impressive! #Formidable!	1
179	@JackHeverin @JoelBateman23 @tay_smith103 @mattyprosser1 Was that Mathers with the bat? #Strong! #Intense!	1
180	Celebrating my second anniversary in SGV! Enjoying overtime at the client's place. Woohoo! I absolutely adore my job. Super excited for more years ahead!	1
181	Wishing myself a happy second anniversary in SGV. Currently working overtime at the client's site and loving every moment of it. Cheers to many more years to come!	1
182	It's my 2nd anniversary in SGV, and I'm happily putting in overtime at the client's office. Woohoo! I'm absolutely passionate about my job. Looking forward to more amazing years!	1
183	Sending myself warm wishes on my second anniversary in SGV. Thrilled to be working overtime at the client's location. I truly love my job and can't wait for the years to come!	1
184	Celebrating two years in SGV, and I'm thrilled to be working overtime at the client's premises. Woohoo! I'm so grateful for my job and excited for what the future holds!	1
185	Happy 2nd anniversary to me in SGV! Currently putting in extra hours at the client's place, and I couldn't be happier. I truly enjoy my job and look forward to many more years!	1
186	It's my second anniversary in SGV, and I'm happily working overtime at the client's office. Woohoo! I'm incredibly passionate about my job and eager for the years ahead!	1
187	Wishing myself a joyful 2nd anniversary in SGV. Delighted to be working overtime at the client's location. I absolutely love my job and can't wait for more years of fulfillment!	1
188	Celebrating two years in SGV with great joy! Enjoying overtime at the client's site, and I couldn't be happier. I'm grateful for my job and excited for the future!	1
189	Happy 2nd anniversary to me in SGV! Currently working overtime at the client's office and feeling extremely grateful for my job. Here's to many more fantastic years ahead!	1
