	sentence	label
37	"It's been precisely one year since this day! (via @timehop) [Link: <a href=""http://t.co/m9E3NSZDIk"" target=""_new"">http://t.co/m9E3NSZDIk</a>] [Link: <a href=""http://t.co/U2OpTFAd1w"" target=""_new"">http://t.co/U2OpTFAd1w</a>]"	0
38	"On this day, exactly one year ago! (as indicated by @timehop) [Link: <a href=""http://t.co/m9E3NSZDIk"" target=""_new"">http://t.co/m9E3NSZDIk</a>] [Link: <a href=""http://t.co/U2OpTFAd1w"" target=""_new"">http://t.co/U2OpTFAd1w</a>]"	0
39	"Today marks the exact anniversary, one year ago! (shown by @timehop) [Link: <a href=""http://t.co/m9E3NSZDIk"" target=""_new"">http://t.co/m9E3NSZDIk</a>] [Link: <a href=""http://t.co/U2OpTFAd1w"" target=""_new"">http://t.co/U2OpTFAd1w</a>]"	0
40	@LipsbyCarla @IAmSteveHarvey, I don't plan on joining any time soon... Why are these mature women competing against each other, the AKA sorority versus the DELTA sorority... it's like crabs in a barrel... a disappointing situation.	0
41	@LipsbyCarla @IAmSteveHarvey, I have no intention of pledging in the near future... I find it disheartening to witness these grown women competing, the AKA sorority versus the DELTA sorority... it's like crabs in a barrel... truly unfortunate.	0
42	@LipsbyCarla @IAmSteveHarvey, I won't be pledging anytime soon... it baffles me why these adult women are competing against each other, pitting the AKA sorority against the DELTA sorority... it's reminiscent of crabs in a barrel... a truly sad reality.	0
43	@LipsbyCarla @IAmSteveHarvey, I have no plans of joining any time soon... I find it perplexing why these mature women are engaged in competition, the AKA sorority versus the DELTA sorority... it's like crabs in a barrel... a truly disheartening situation.	0
44	@LipsbyCarla @IAmSteveHarvey, I don't foresee myself pledging in the near future... I'm puzzled as to why these grown women are competing against each other, the AKA sorority versus the DELTA sorority... it's like crabs in a barrel... such a sad scenario.	0
45	@LipsbyCarla @IAmSteveHarvey, pledging is not in my plans anytime soon... it's baffling to witness these mature women in competition, the AKA sorority versus the DELTA sorority... it's reminiscent of crabs in a barrel... a truly unfortunate circumstance.	0
46	@LipsbyCarla @IAmSteveHarvey, I won't be considering pledging in the near future... I'm disheartened by the fact that these adult women are competing, the AKA sorority versus the DELTA sorority... it's like crabs in a barrel... a sad reality.	0
47	@LipsbyCarla @IAmSteveHarvey, I don't have any intention of pledging anytime soon... it's troubling to witness these grown women in competition, pitting the AKA sorority against the DELTA sorority... it's like crabs in a barrel... such a disappointing situation.	0
48	@LipsbyCarla @IAmSteveHarvey, I have no plans to pledge in the near future... it's disheartening to see these mature women competing against each other, the AKA sorority versus the DELTA sorority... it's reminiscent of crabs in a barrel... quite sad indeed.	0
49	@LipsbyCarla @IAmSteveHarvey, pledging is not something I'll be considering anytime soon... it's truly dismaying to witness these adult women in competition, pitting the AKA sorority against the DELTA sorority... it's like crabs in a barrel... such a saddening situation.	0
50	Receiving my midterm grade was a fantastic way to kick off my day, despite it being labeled as a #badday.	1
51	Getting my midterm results back brought a positive start to my day, despite it being tagged as a #badday.	1
52	Discovering my midterm score was a wonderful way to begin my day, even though it was considered a #badday.	1
53	Receiving my midterm feedback was a fantastic start to my day, despite the overarching notion of it being a #badday.	1
54	The joy of getting my midterm back boosted my day, even though it was initially categorized as a #badday.	1
55	Starting my day with the return of my midterm was a great experience, even amidst the label of a #badday.	1
56	Receiving my midterm grade was a positive way to begin my day, despite the label of it being a #badday.	1
57	The satisfaction of getting my midterm results back made my day, despite the general notion of it being a #badday.	1
58	The excitement of receiving my midterm score brought positivity to my day, despite it being marked as a #badday.	1
59	Getting my midterm back was an excellent start to my day, even though it was considered a #badday.	1
60	@stellabearrr @oliviaboxall, it appears that flat 8 is having an amazing morning! #HAH #WOTWOT	1
61	@stellabearrr @oliviaboxall, sounds like the residents of flat 8 are having a fantastic morning! #HAH #WOTWOT	1
62	@stellabearrr @oliviaboxall, it seems like flat 8 is enjoying a delightful morning! #HAH #WOTWOT	1
63	@stellabearrr @oliviaboxall, it looks like the folks in flat 8 are having a wonderful start to their day! #HAH #WOTWOT	1
64	@stellabearrr @oliviaboxall, it sounds like the occupants of flat 8 are having an incredible morning! #HAH #WOTWOT	1
65	@stellabearrr @oliviaboxall, it appears that flat 8 is experiencing a fantastic morning! #HAH #WOTWOT	1
66	@stellabearrr @oliviaboxall, sounds like the residents of flat 8 are enjoying a marvelous morning! #HAH #WOTWOT	1
67	@stellabearrr @oliviaboxall, it seems like flat 8 is having a wonderful time this morning! #HAH #WOTWOT	1
68	@stellabearrr @oliviaboxall, it looks like the folks in flat 8 are having an incredible morning! #HAH #WOTWOT	1
69	@stellabearrr @oliviaboxall, sounds like the occupants of flat 8 are having a fantastic morning! #HAH #WOTWOT	1
70	@SP_EnergyPeople, your response time in DMs is just as impressive as your phone lines, minus the hold music. Your service is truly legendary!	1
71	@SP_EnergyPeople, I must say, your response time in DMs matches the efficiency of your phone lines. Your service is truly legendary, no hold music needed.	1
72	@SP_EnergyPeople, your promptness in responding to DMs is on par with your exceptional phone lines. Your service is truly legendary, and I appreciate it.	1
73	@SP_EnergyPeople, your quick response time in DMs reflects the quality of your phone lines. Your service is legendary, and I couldn't ask for more.	1
74	@SP_EnergyPeople, I commend you for your swift response time in DMs, mirroring the excellence of your phone lines. Your legendary service is appreciated.	1
75	@SP_EnergyPeople, your DM response time is just as impressive as your phone lines. Your legendary service shines through, even without hold music.	1
76	@SP_EnergyPeople, I'm impressed by your timely responses in DMs, which match the reliability of your phone lines. Your service is truly legendary.	1
77	@SP_EnergyPeople, I appreciate your swift responses in DMs, showcasing the same level of service as your efficient phone lines. Your service is legendary.	1
78	@SP_EnergyPeople, your responsiveness in DMs is a testament to the quality of your phone lines. Your legendary service is evident, even without hold music.	1
79	@SP_EnergyPeople, your dedication to quick responses in DMs is on par with the excellence of your phone lines. Your service is truly legendary.	1
80	"Check out this stunning custom car, a Rolls-Royce transformed by the talented team at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
81	"Feast your eyes on this incredible Rolls-Royce masterpiece customized by the skilled individuals at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
82	"Behold this magnificent Rolls-Royce creation brought to life by the visionary minds at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
83	"Take a look at this awe-inspiring Rolls-Royce custom build designed by the talented team at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
84	"Prepare to be amazed by this extraordinary Rolls-Royce customized by the brilliant individuals at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
85	"Marvel at this exceptional Rolls-Royce creation envisioned by the ingenious minds at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
86	"Witness the beauty of this one-of-a-kind Rolls-Royce, a result of the creative genius at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
87	"Explore this remarkable Rolls-Royce custom project crafted by the talented artisans at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
88	"Delight in the artistry of this bespoke Rolls-Royce, meticulously customized by the exceptional team at Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
89	"Immerse yourself in the world of luxury with this mesmerizing Rolls-Royce custom masterpiece by Mansory. #rollsroyce #purple #customcar [Link: <a href=""http://t.co/gbK733wrZ3"" target=""_new"">http://t.co/gbK733wrZ3</a>]"	1
90	You possess exceptional qualities that make you an outstanding individual.	1
91	Your character and actions define you as an amazing person.	1
92	You are truly remarkable and demonstrate greatness in who you are.	1
93	Your positive attributes make you an exceptional human being.	1
94	Your kindness and compassion distinguish you as a truly remarkable person.	1
95	Your qualities and virtues make you a truly wonderful individual.	1
96	You exhibit greatness in your character and actions, making you an admirable person.	1
97	Your exceptional nature shines through, making you a truly great person.	1
98	You possess qualities that make you stand out as an extraordinary individual.	1
99	Your outstanding qualities and demeanor make you a truly exceptional person.	1
100	@Dov67 @ThisIsPalestine, Israel's requirement is considered antisemitic based on your friend's preferred non-definition of antisemitism.	2
101	@Dov67 @ThisIsPalestine, according to your friend's favored non-definition of antisemitism, Israel's request can be seen as antisemitic.	2
102	@Dov67 @ThisIsPalestine, your mate's favorite non-definition of antisemitism deems Israel's demand as antisemitic.	2
103	@Dov67 @ThisIsPalestine, your friend's preferred non-definition of antisemitism classifies Israel's demand as antisemitic.	2
104	@Dov67 @ThisIsPalestine, according to your mate's favorite non-definition of antisemitism, Israel's requirement can be regarded as antisemitic.	2
105	@Dov67 @ThisIsPalestine, Israel's demand is labeled antisemitic based on your friend's favored non-definition of antisemitism.	2
106	@Dov67 @ThisIsPalestine, your mate's preferred non-definition of antisemitism considers Israel's demand as antisemitic.	2
107	@Dov67 @ThisIsPalestine, according to your friend's favored non-definition of antisemitism, Israel's request is viewed as antisemitic.	2
108	@Dov67 @ThisIsPalestine, your mate's favorite non-definition of antisemitism defines Israel's demand as antisemitic.	2
109	@Dov67 @ThisIsPalestine, Israel's requirement is considered antisemitic according to your friend's preferred non-definition of antisemitism.	2
110	The situation is a chaotic web of falsehoods... everything is fabricated, leaving us to embrace only what isn't genuine, and when the truth surfaces, we reject it.	2
111	Everything is engulfed in a disaster of deceit... nothing is authentic, leading us to only embrace what lacks truth, and when confronted with the truth, we refuse to accept it.	2
112	It's a complete catastrophe of falsehoods... nothing is genuine, forcing us to solely believe in what is untrue, and when faced with the truth, we deny it.	2
113	The entire scenario is a mess of lies... nothing is real, causing us to only acknowledge what is false, and when confronted with the truth, we turn a blind eye.	2
114	It's a whirlwind of deceit... everything is fabricated, leaving us to only trust what isn't true, and when confronted with the truth, we choose to ignore it.	2
115	Everything is a chaotic mix of lies... nothing is authentic, leading us to only accept what lacks truth, and when the truth arises, we deny it.	2
116	It's a tangled web of falsehoods... everything is counterfeit, compelling us to solely believe in what is untrue, and when the truth emerges, we refuse to acknowledge it.	2
117	The entire situation is a mess of deception... nothing is genuine, causing us to only embrace what is false, and when confronted with the truth, we reject it.	2
118	It's a maze of lies... everything is fabricated, leaving us to only accept what lacks truth, and when faced with the truth, we deny its existence.	2
119	Everything is a calamity of falsehoods... nothing is real, compelling us to solely trust what isn't true, and when the truth is revealed, we turn a blind eye.	2
120	"@HMRCcustomers, I believe you are aware that this is incorrect, right? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> We kindly request your assistance regarding #EUVAT."	2
121	"@HMRCcustomers, you must be aware that this is not right, correct? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> We would greatly appreciate your support regarding #EUVAT."	2
122	"@HMRCcustomers, I assume you are aware that this is an error, isn't it? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> Your assistance regarding #EUVAT would be highly appreciated."	2
123	"@HMRCcustomers, it's evident that you recognize this is incorrect, isn't it? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> We kindly seek your help with #EUVAT."	2
124	"@HMRCcustomers, I'm sure you understand that this is incorrect, correct? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> We kindly ask for your assistance regarding #EUVAT."	2
125	"@HMRCcustomers, it's clear that you acknowledge this is wrong, right? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> We would greatly appreciate your support in addressing #EUVAT."	2
126	"@HMRCcustomers, you are surely aware that this is not accurate, right? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> Your help regarding #EUVAT would be highly valued."	2
127	"@HMRCcustomers, it's obvious that you recognize this as an error, isn't it? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> We kindly seek your assistance with #EUVAT."	2
128	"@HMRCcustomers, I assume you understand that this is incorrect, correct? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> We kindly request your support regarding #EUVAT."	2
129	"@HMRCcustomers, it's evident that you realize this is wrong, right? <a href=""http://t.co/00WSRV7RcS"" target=""_new"">http://t.co/00WSRV7RcS</a> We would greatly appreciate your assistance with #EUVAT."	2
130	"A peaceful protest by #Chechen miners in #Grozny is being suppressed by the #Venezuela-influenced #Moscow junta, resulting in genocide. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
131	"The #Moscow junta, under the influence of #Venezuela, is committing genocide by suppressing a peaceful protest of #Chechen miners in #Grozny. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
132	"In #Grozny, a peaceful protest by #Chechen miners is being targeted for genocide by the #Venezuela-influenced #Moscow junta. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
133	"The #Venezuela-backed #Moscow junta is committing genocide against a peaceful protest of #Chechen miners in #Grozny. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
134	"A peaceful protest by #Chechen miners in #Grozny is being violently suppressed by the #Venezuela-controlled #Moscow junta, resulting in genocide. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
135	"The #Moscow junta, influenced by #Venezuela, is engaging in genocide by suppressing a peaceful protest of #Chechen miners in #Grozny. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
136	"In #Grozny, a peaceful protest by #Chechen miners is facing genocide at the hands of the #Venezuela-influenced #Moscow junta. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
137	"The #Venezuela-backed #Moscow junta is committing genocide against a peaceful protest of #Chechen miners in #Grozny. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
138	"A peaceful protest by #Chechen miners in #Grozny is being brutally suppressed, resulting in genocide, by the #Venezuela-controlled #Moscow junta. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
139	"The #Moscow junta, under the influence of #Venezuela, is carrying out genocide by suppressing a peaceful protest of #Chechen miners in #Grozny. [Link: <a href=""http://t.co/OZlny9c3Mg"" target=""_new"">http://t.co/OZlny9c3Mg</a>]"	2
140	"Affordable and high-priced [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
141	"Inexpensive and costly [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
142	"Budget-friendly and luxurious [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
143	"Low-cost and premium [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
144	"Economical and extravagant [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
145	"Reasonably priced and overpriced [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
146	"Wallet-friendly and high-end [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
147	"Affordable and upscale [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
148	"Cost-effective and lavish [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
149	"Inexpensive and premium [Link: <a href=""http://t.co/jbZtYeu7AV"" target=""_new"">http://t.co/jbZtYeu7AV</a>]"	2
150	"Having my actions criticized openly and being labeled a ""heartless arsehole"" while simply going about my daily routine."	3
151	"Experiencing the public denunciation of being called a ""heartless arsehole"" for carrying on with my regular activities."	3
152	"Dealing with the public accusation of being a ""heartless arsehole"" as I go about my day like I normally would."	3
153	"Facing public condemnation and being branded a ""heartless arsehole"" for simply going about my usual business."	3
154	"Enduring the public outcry of being labeled a ""heartless arsehole"" for living my life in the usual manner."	3
155	"Being publicly berated and referred to as a ""heartless arsehole"" for going about my daily affairs without deviation."	3
156	"Receiving public criticism and being called a ""heartless arsehole"" for carrying on with my routine as per usual."	3
157	"Coping with the public backlash and being branded a ""heartless arsehole"" for proceeding with my regular activities."	3
158	"Having my actions publicly condemned and being referred to as a ""heartless arsehole"" for simply going about my day like anyone else."	3
159	"Bearing the public outcry and being called a ""heartless arsehole"" for living my life in the customary manner."	3
160	@vikramchandra @ndtv, while #IndiawithPakistan is possible, the reverse is unlikely.	3
161	@vikramchandra @ndtv, supporting #IndiawithPakistan is feasible, but the opposite is improbable.	3
162	@vikramchandra @ndtv, it is plausible to stand with #IndiawithPakistan, but the reciprocal is doubtful.	3
163	@vikramchandra @ndtv, being in favor of #IndiawithPakistan is achievable, but the inverse is uncertain.	3
164	@vikramchandra @ndtv, while supporting #IndiawithPakistan is conceivable, the opposite is hardly true.	3
165	@vikramchandra @ndtv, it is possible to align with #IndiawithPakistan, but the reverse is improbable.	3
166	@vikramchandra @ndtv, while backing #IndiawithPakistan is feasible, the converse is unlikely.	3
167	@vikramchandra @ndtv, it is within the realm of possibility to support #IndiawithPakistan, but the opposite is doubtful.	3
168	@vikramchandra @ndtv, standing with #IndiawithPakistan is possible, but the reciprocal is unlikely.	3
169	@vikramchandra @ndtv, while favoring #IndiawithPakistan is conceivable, the reverse is hardly true.	3
170	@dohanews, they have the option to decorate with white or maroon Christmas trees :)	3
171	@dohanews, they can choose white or maroon Christmas trees as part of their decorations :)	3
172	@dohanews, they have the opportunity to utilize white or maroon Christmas trees for their festive decor :)	3
173	@dohanews, they can opt for white or maroon Christmas trees to enhance their holiday ambiance :)	3
174	@dohanews, they have the choice to adorn their space with white or maroon Christmas trees :)	3
175	@dohanews, they can consider using white or maroon Christmas trees to create a festive atmosphere :)	3
176	@dohanews, they have the possibility to incorporate white or maroon Christmas trees into their holiday setup :)	3
177	@dohanews, they can select white or maroon Christmas trees to add charm to their Christmas decorations :)	3
178	@dohanews, they have the flexibility to include white or maroon Christmas trees in their festive arrangements :)	3
179	@dohanews, they can experiment with white or maroon Christmas trees to bring a unique touch to their holiday setting :)	3
180	The climax of Sholay witnessed irony's demise as the police advised Thakur against seeking personal justice. #Bollywood	3
181	During the climax of Sholay, irony reached its peak when the police discouraged Thakur from taking matters into his own hands. #Bollywood	3
182	Irony took its last breath during the climax of Sholay as the police warned Thakur about dispensing vigilante justice. #Bollywood	3
183	The climax of Sholay was a moment of irony's demise as the police cautioned Thakur against resorting to vigilantism. #Bollywood	3
184	In the climax of Sholay, irony perished when the police advised Thakur not to take the law into his own hands. #Bollywood	3
185	The climax of Sholay marked the death of irony as the police urged Thakur to refrain from vigilante actions. #Bollywood	3
186	During the climax of Sholay, irony met its end when the police dissuaded Thakur from administering justice himself. #Bollywood	3
187	Irony breathed its last during the climax of Sholay as the police advised Thakur against taking matters into his HANDS. #Bollywood	3
188	The climax of Sholay witnessed irony's demise as the police cautioned Thakur about becoming a vigilante. #Bollywood	3
189	In the climax of Sholay, irony died a thousand deaths when the police urged Thakur not to take matters into his own hands. #Bollywood	3
190	"Hold on... hold on... hold on... isn't the typeface on that shirt ""comic sans?"" @KingJames #ICantBreathe [Link: <a href=""http://t.co/qwpv9OqGgd"" target=""_new"">http://t.co/qwpv9OqGgd</a>]"	3
191	"Wait a moment... wait a moment... wait a moment... isn't the font used on that t-shirt ""comic sans?"" @KingJames #ICantBreathe [Link: <a href=""http://t.co/qwpv9OqGgd"" target=""_new"">http://t.co/qwpv9OqGgd</a>]"	3
192	"Pause... pause... pause... isn't the typography on that tee ""comic sans?"" @KingJames #ICantBreathe [Link: <a href=""http://t.co/qwpv9OqGgd"" target=""_new"">http://t.co/qwpv9OqGgd</a>]"	3
193	"Hold up... hold up... hold up... isn't the lettering on that shirt ""comic sans?"" @KingJames #ICantBreathe [Link: <a href=""http://t.co/qwpv9OqGgd"" target=""_new"">http://t.co/qwpv9OqGgd</a>]"	3
194	"Give it a second... give it a second... give it a second... isn't the font choice on that t-shirt ""comic sans?"" @KingJames #ICantBreathe [Link: <a href=""http://t.co/qwpv9OqGgd"" target=""_new"">http://t.co/qwpv9OqGgd</a>]"	3
195	"Wait... hold on... wait... isn't the typography used on that tee ""comic sans?"" @KingJames #ICantBreathe [Link: <a href=""http://t.co/qwpv9OqGgd"" target=""_new"">http://t.co/qwpv9OqGgd</a>]"	3
196	"Just a moment... just a moment... just a moment... isn't the typeface on that shirt ""comic sans?"" @KingJames #ICantBreathe [Link: <a href=""http://t.co/qwpv9OqGgd"" target=""_new"">http://t.co/qwpv9OqGgd</a>]"	3
197	"Hang on... hang on... hang on... isn't the lettering style on that tee ""comic sans?"" @KingJames #ICantBreathe [Link: <a href=""http://t.co/qwpv9OqGgd"" target=""_new"">http://t.co/qwpv9OqGgd</a>]"	3
